begin
comment i = 1, time = 0.000, E = -275.2495785361
atom       8.765890842       9.581591066       4.450739341   H     0.000000000     0.000000000    -0.008168112     0.000756238     0.012850197
atom       1.744916286       7.325862947       5.575409763   O     0.000000000     0.000000000     0.024611305     0.027194694     0.003058208
atom       1.399436581       7.279073332       3.747251047   H     0.000000000     0.000000000    -0.006270836    -0.008790301     0.001862610
atom       0.595301481       6.134844245       6.390354096   H     0.000000000     0.000000000    -0.004076902    -0.008417823     0.004982452
atom       0.039400787      12.291212469       1.606493858   O     0.000000000     0.000000000    -0.009003613    -0.011241612    -0.018687363
atom      14.873352958      -0.840493428       0.820084387   H     0.000000000     0.000000000    -0.003640197     0.009622536    -0.012442661
atom       0.598986447      12.731367447       3.268734632   H     0.000000000     0.000000000     0.015070808     0.004327338     0.026771939
atom       7.051607014       7.362882679      -0.677428973   O     0.000000000     0.000000000     0.006998574    -0.009235921    -0.015150664
atom       8.144700115       8.241737545       0.584511146   H     0.000000000     0.000000000     0.004167822     0.004060888    -0.002835277
atom       8.197669135       6.680427035      -2.037464767   H     0.000000000     0.000000000    -0.011906786     0.005751026     0.019439459
atom       6.294337119      17.837879501      17.332699052   O     0.000000000     0.000000000     0.029647682    -0.006236862    -0.005997847
atom       4.780420937      17.136791159       3.293716810   H     0.000000000     0.000000000    -0.018293868     0.003990390     0.009293495
atom       6.242993264       4.799771731      16.749321742   H     0.000000000     0.000000000    -0.012271545    -0.003217489    -0.001376991
atom       6.423953424       9.847210951       7.361200823   O     0.000000000     0.000000000     0.030358952    -0.031456859    -0.018755856
atom       4.789642800       9.185334423       6.866470559   H     0.000000000     0.000000000    -0.021440935    -0.014103511    -0.007574406
atom       6.055608034      11.243529484       8.407315336   H     0.000000000     0.000000000    -0.007134393     0.035403490     0.020207954
atom       9.526070916       5.598029784       8.588426675   O     0.000000000     0.000000000     0.046030822     0.004213597     0.022156902
atom       8.322239872       4.403741856       8.167698081   H     0.000000000     0.000000000    -0.044318526    -0.038050253    -0.016744740
atom       8.741645658       7.212498285       8.680418536   H     0.000000000     0.000000000    -0.017339698     0.036022086    -0.007798238
atom      10.269186764       0.017574452      10.703181235   O     0.000000000     0.000000000    -0.013736914     0.024423028     0.020554705
atom      10.400711693      -1.480449134       9.759641048   H     0.000000000     0.000000000     0.000842604    -0.059991646    -0.016894355
atom      11.596076764       0.812960120       9.765310226   H     0.000000000     0.000000000     0.022029255     0.031994583    -0.008038222
atom      -0.871560523       3.796516204       8.133853088   O     0.000000000     0.000000000    -0.019086188    -0.002438955    -0.004263606
atom      -0.255661029       3.491873477       9.844962177   H     0.000000000     0.000000000     0.008194004    -0.001382060     0.013893800
atom      -2.656803562       4.564481948       8.355782508   H     0.000000000     0.000000000     0.017595644    -0.000211180    -0.004683344
atom       5.214566586      14.369022886      10.140817678   O     0.000000000     0.000000000    -0.023203843    -0.017497332     0.004867164
atom       4.520942662      12.886249389      11.207057772   H     0.000000000     0.000000000     0.007192389     0.010348383    -0.005151350
atom       6.991551522      14.667694079      10.582484436   H     0.000000000     0.000000000     0.006719328     0.006052359     0.004995246
atom       2.402465342       0.708118123       5.520872271   O     0.000000000     0.000000000     0.010729876    -0.013355480    -0.006530063
atom       1.096437916       1.906525653       6.101792938   H     0.000000000     0.000000000     0.000799670    -0.000258615     0.008219170
atom       3.461675656      14.990534867       6.982405249   H     0.000000000     0.000000000    -0.006232250     0.006386023    -0.000631783
atom      14.233586224       6.251440339       1.302758200   O     0.000000000     0.000000000     0.007776957    -0.014813775    -0.007059411
atom      13.155214089       7.683096748       1.465917141   H     0.000000000     0.000000000    -0.015078421     0.029662272     0.001679246
atom      12.987614291       4.859600456       1.514936634   H     0.000000000     0.000000000     0.002770344    -0.011063406    -0.005064538
atom      11.122738199       2.069457828       0.798900559   O     0.000000000     0.000000000    -0.004983117     0.000626945     0.012542517
atom      10.998791071       1.264151098      13.928017532   H     0.000000000     0.000000000    -0.001032113    -0.000761218     0.001039299
atom       9.407471713       1.973384159       1.588938303   H     0.000000000     0.000000000     0.002056135     0.003595001    -0.005625648
atom       1.048249903       1.841897024      12.913631518   O     0.000000000     0.000000000    -0.021063277     0.008580054     0.003317588
atom       1.586387173       3.350257411      13.854242629   H     0.000000000     0.000000000     0.000801535    -0.001076532    -0.000473423
atom       2.489543915       1.164392463      12.020055687   H     0.000000000     0.000000000     0.021822773    -0.001927006    -0.006116173
atom      12.621498778      10.732131837       8.288961797   O     0.000000000     0.000000000    -0.022864085     0.007393801    -0.005805156
atom      13.174394808      -4.181018751       6.537639340   H     0.000000000     0.000000000     0.000652053    -0.005655841    -0.006261517
atom      14.163458493      10.539209711       9.206272587   H     0.000000000     0.000000000     0.022733022    -0.005441443     0.015770821
atom       3.039586459      10.263064052      12.257707628   O     0.000000000     0.000000000    -0.004151923     0.004676306    -0.014859492
atom      18.906897493       8.982056598      13.028829215   H     0.000000000     0.000000000     0.023359583    -0.012174343    -0.001541381
atom      16.580455827      10.401448686      13.569026286   H     0.000000000     0.000000000    -0.020337542     0.014516443     0.017127973
energy     -275.27891389
charge        0.00000000
end
begin
comment i = 7, time = 0.000, E = -275.2636723148
lattice      14.798444       0.000000       0.000000
lattice       0.000000      14.798444       0.000000
lattice       0.000000       0.000000      14.798444
atom       5.488557957      12.355368667       2.444322772   O     0.000000000     0.000000000     0.006815528     0.017521547    -0.029260529
atom       4.639088330      11.791002000       3.915096509   H     0.000000000     0.000000000    -0.015550292    -0.010377588     0.024482793
atom       4.147400525      13.126584740       1.333636322   H     0.000000000     0.000000000     0.012645250    -0.011789640     0.004995856
atom      13.635469052      13.980514120       3.685381418   O     0.000000000     0.000000000    -0.008947389     0.029993993    -0.019397114
atom      14.130690644      12.406920392       4.421240718   H     0.000000000     0.000000000     0.004326543    -0.043123527     0.003646571
atom      14.466929590      15.093392652       4.878573305   H     0.000000000     0.000000000     0.003994507     0.021559710     0.010241114
atom     -13.403864234      16.811985056       7.935242887   O     0.000000000     0.000000000    -0.028955706    -0.000257971     0.004888272
atom       2.386081417       0.790340100       8.861378697   H     0.000000000     0.000000000     0.015330655    -0.009998038     0.003810216
atom     -12.348263297      17.704124695       6.697151110   H     0.000000000     0.000000000     0.010240438     0.009855751    -0.005119715
atom       7.735574439      21.981859622      -8.596930442   O     0.000000000     0.000000000     0.000182137    -0.021614077     0.003044671
atom       7.432953719      21.886617432      -6.742769096   H     0.000000000     0.000000000    -0.004005912    -0.001599271     0.003047778
atom       8.393142391      23.696974929      -8.637351681   H     0.000000000     0.000000000     0.007086531     0.022830058    -0.011271839
atom       5.767935047      13.476297432      39.225609271   O     0.000000000     0.000000000    -0.062911166    -0.013641606     0.035392437
atom       6.625039167      14.601837128      25.527174550   H     0.000000000     0.000000000     0.012115695     0.021715608     0.040234297
